,provider_id,image_file,true_rating,predicted_rating
0,75,../../data/data-real-r-3/75-kranjska-2-11,2,3
1,75,../../data/data-real-r-3/75-kranjska-2-29,2,3
2,75,../../data/data-real-r-3/75-kranjska-2-16,2,1
3,75,../../data/data-real-r-3/75-kranjska-2-20,2,3
4,75,../../data/data-real-r-3/75-kranjska-2-18,2,1
5,75,../../data/data-real-r-3/75-kranjska-2-27,2,1
6,75,../../data/data-real-r-3/75-kranjska-2-19,2,1
7,75,../../data/data-real-r-3/75-kranjska-2-26,2,2
8,75,../../data/data-real-r-3/75-kranjska-2-21,2,2
9,75,../../data/data-real-r-3/75-kranjska-2-28,2,2
10,75,../../data/data-real-r-3/75-kranjska-2-17,2,2
11,75,../../data/data-real-r-3/75-kranjska-2-10,2,2
12,75,../../data/data-real-r-3/75-kranjska-2-32,2,1
13,75,../../data/data-real-r-3/75-kranjska-2-8,2,1
14,75,../../data/data-real-r-3/75-kranjska-2-6,2,1
15,75,../../data/data-real-r-3/75-kranjska-2-1,2,3
16,75,../../data/data-real-r-3/75-kranjska-2-34,2,1
17,75,../../data/data-real-r-3/75-kranjska-2-33,2,3
18,75,../../data/data-real-r-3/75-kranjska-2-0,2,3
19,75,../../data/data-real-r-3/75-kranjska-2-7,2,2
20,75,../../data/data-real-r-3/75-kranjska-2-9,2,1
21,75,../../data/data-real-r-3/75-kranjska-2-15,2,1
22,75,../../data/data-real-r-3/75-kranjska-2-12,2,2
23,75,../../data/data-real-r-3/75-kranjska-2-24,2,3
24,75,../../data/data-real-r-3/75-kranjska-2-23,2,3
25,75,../../data/data-real-r-3/75-kranjska-2-22,2,2
26,75,../../data/data-real-r-3/75-kranjska-2-25,2,3
27,75,../../data/data-real-r-3/75-kranjska-2-13,2,2
28,75,../../data/data-real-r-3/75-kranjska-2-14,2,1
29,75,../../data/data-real-r-3/75-kranjska-2-2,2,1
30,75,../../data/data-real-r-3/75-kranjska-2-5,2,1
31,75,../../data/data-real-r-3/75-kranjska-2-31,2,3
32,75,../../data/data-real-r-3/75-kranjska-2-4,2,1
33,75,../../data/data-real-r-3/75-kranjska-2-3,2,3
34,75,../../data/data-real-r-3/75-kranjska-2-30,2,2
35,222,../../data/data-real-r-3/222-kranjska-1-6,1,1
36,222,../../data/data-real-r-3/222-kranjska-1-1,1,1
37,222,../../data/data-real-r-3/222-kranjska-1-8,1,2
38,222,../../data/data-real-r-3/222-kranjska-1-14,1,2
39,222,../../data/data-real-r-3/222-kranjska-1-13,1,3
40,222,../../data/data-real-r-3/222-kranjska-1-12,1,2
41,222,../../data/data-real-r-3/222-kranjska-1-9,1,1
42,222,../../data/data-real-r-3/222-kranjska-1-15,1,3
43,222,../../data/data-real-r-3/222-kranjska-1-0,1,3
44,222,../../data/data-real-r-3/222-kranjska-1-7,1,1
45,222,../../data/data-real-r-3/222-kranjska-1-2,1,1
46,222,../../data/data-real-r-3/222-kranjska-1-5,1,1
47,222,../../data/data-real-r-3/222-kranjska-1-10,1,3
48,222,../../data/data-real-r-3/222-kranjska-1-11,1,2
49,222,../../data/data-real-r-3/222-kranjska-1-4,1,2
50,222,../../data/data-real-r-3/222-kranjska-1-3,1,2
51,282,../../data/data-real-r-3/282-piran-1-43,1,2
52,282,../../data/data-real-r-3/282-piran-1-44,1,3
53,282,../../data/data-real-r-3/282-piran-1-21,1,1
54,282,../../data/data-real-r-3/282-piran-1-26,1,2
55,282,../../data/data-real-r-3/282-piran-1-19,1,3
56,282,../../data/data-real-r-3/282-piran-1-10,1,1
57,282,../../data/data-real-r-3/282-piran-1-3,1,3
58,282,../../data/data-real-r-3/282-piran-1-4,1,2
59,282,../../data/data-real-r-3/282-piran-1-17,1,3
60,282,../../data/data-real-r-3/282-piran-1-28,1,3
61,282,../../data/data-real-r-3/282-piran-1-42,1,2
62,282,../../data/data-real-r-3/282-piran-1-16,1,2
63,282,../../data/data-real-r-3/282-piran-1-5,1,3
64,282,../../data/data-real-r-3/282-piran-1-29,1,2
65,282,../../data/data-real-r-3/282-piran-1-2,1,2
66,282,../../data/data-real-r-3/282-piran-1-11,1,3
67,282,../../data/data-real-r-3/282-piran-1-27,1,1
68,282,../../data/data-real-r-3/282-piran-1-18,1,2
69,282,../../data/data-real-r-3/282-piran-1-20,1,3
70,282,../../data/data-real-r-3/282-piran-1-33,1,2
71,282,../../data/data-real-r-3/282-piran-1-34,1,1
72,282,../../data/data-real-r-3/282-piran-1-35,1,1
73,282,../../data/data-real-r-3/282-piran-1-32,1,3
74,282,../../data/data-real-r-3/282-piran-1-25,1,2
75,282,../../data/data-real-r-3/282-piran-1-9,1,1
76,282,../../data/data-real-r-3/282-piran-1-22,1,2
77,282,../../data/data-real-r-3/282-piran-1-7,1,2
78,282,../../data/data-real-r-3/282-piran-1-14,1,2
79,282,../../data/data-real-r-3/282-piran-1-13,1,2
80,282,../../data/data-real-r-3/282-piran-1-0,1,1
81,282,../../data/data-real-r-3/282-piran-1-40,1,3
82,282,../../data/data-real-r-3/282-piran-1-1,1,2
83,282,../../data/data-real-r-3/282-piran-1-12,1,1
84,282,../../data/data-real-r-3/282-piran-1-15,1,2
85,282,../../data/data-real-r-3/282-piran-1-6,1,1
86,282,../../data/data-real-r-3/282-piran-1-23,1,1
87,282,../../data/data-real-r-3/282-piran-1-24,1,3
88,282,../../data/data-real-r-3/282-piran-1-8,1,3
89,282,../../data/data-real-r-3/282-piran-1-41,1,3
90,282,../../data/data-real-r-3/282-piran-1-39,1,1
91,282,../../data/data-real-r-3/282-piran-1-37,1,2
92,282,../../data/data-real-r-3/282-piran-1-30,1,1
93,282,../../data/data-real-r-3/282-piran-1-31,1,1
94,282,../../data/data-real-r-3/282-piran-1-36,1,1
95,282,../../data/data-real-r-3/282-piran-1-38,1,3
96,190,../../data/data-real-r-3/190-kranjska-1-36,1,3
97,190,../../data/data-real-r-3/190-kranjska-1-31,1,2
98,190,../../data/data-real-r-3/190-kranjska-1-38,1,1
99,190,../../data/data-real-r-3/190-kranjska-1-39,1,2
100,190,../../data/data-real-r-3/190-kranjska-1-30,1,3
101,190,../../data/data-real-r-3/190-kranjska-1-37,1,2
102,190,../../data/data-real-r-3/190-kranjska-1-7,1,1
103,190,../../data/data-real-r-3/190-kranjska-1-0,1,1
104,190,../../data/data-real-r-3/190-kranjska-1-9,1,2
105,190,../../data/data-real-r-3/190-kranjska-1-41,1,1
106,190,../../data/data-real-r-3/190-kranjska-1-15,1,1
107,190,../../data/data-real-r-3/190-kranjska-1-12,1,1
108,190,../../data/data-real-r-3/190-kranjska-1-24,1,2
109,190,../../data/data-real-r-3/190-kranjska-1-23,1,2
110,190,../../data/data-real-r-3/190-kranjska-1-40,1,3
111,190,../../data/data-real-r-3/190-kranjska-1-8,1,2
112,190,../../data/data-real-r-3/190-kranjska-1-1,1,2
113,190,../../data/data-real-r-3/190-kranjska-1-6,1,3
114,190,../../data/data-real-r-3/190-kranjska-1-22,1,3
115,190,../../data/data-real-r-3/190-kranjska-1-25,1,2
116,190,../../data/data-real-r-3/190-kranjska-1-13,1,2
117,190,../../data/data-real-r-3/190-kranjska-1-14,1,2
118,190,../../data/data-real-r-3/190-kranjska-1-32,1,3
119,190,../../data/data-real-r-3/190-kranjska-1-35,1,2
120,190,../../data/data-real-r-3/190-kranjska-1-34,1,2
121,190,../../data/data-real-r-3/190-kranjska-1-33,1,1
122,190,../../data/data-real-r-3/190-kranjska-1-11,1,3
123,190,../../data/data-real-r-3/190-kranjska-1-16,1,1
124,190,../../data/data-real-r-3/190-kranjska-1-29,1,3
125,190,../../data/data-real-r-3/190-kranjska-1-20,1,1
126,190,../../data/data-real-r-3/190-kranjska-1-27,1,1
127,190,../../data/data-real-r-3/190-kranjska-1-18,1,1
128,190,../../data/data-real-r-3/190-kranjska-1-3,1,1
129,190,../../data/data-real-r-3/190-kranjska-1-4,1,2
130,190,../../data/data-real-r-3/190-kranjska-1-26,1,2
131,190,../../data/data-real-r-3/190-kranjska-1-19,1,2
132,190,../../data/data-real-r-3/190-kranjska-1-21,1,2
133,190,../../data/data-real-r-3/190-kranjska-1-17,1,3
134,190,../../data/data-real-r-3/190-kranjska-1-28,1,1
135,190,../../data/data-real-r-3/190-kranjska-1-10,1,1
136,190,../../data/data-real-r-3/190-kranjska-1-5,1,3
137,190,../../data/data-real-r-3/190-kranjska-1-2,1,1
138,83,../../data/data-real-r-3/83-kranjska-2-3,2,2
139,83,../../data/data-real-r-3/83-kranjska-2-4,2,1
140,83,../../data/data-real-r-3/83-kranjska-2-12,2,2
141,83,../../data/data-real-r-3/83-kranjska-2-15,2,3
142,83,../../data/data-real-r-3/83-kranjska-2-5,2,1
143,83,../../data/data-real-r-3/83-kranjska-2-2,2,2
144,83,../../data/data-real-r-3/83-kranjska-2-22,2,1
145,83,../../data/data-real-r-3/83-kranjska-2-14,2,3
146,83,../../data/data-real-r-3/83-kranjska-2-13,2,1
147,83,../../data/data-real-r-3/83-kranjska-2-16,2,3
148,83,../../data/data-real-r-3/83-kranjska-2-11,2,2
149,83,../../data/data-real-r-3/83-kranjska-2-18,2,2
150,83,../../data/data-real-r-3/83-kranjska-2-20,2,2
151,83,../../data/data-real-r-3/83-kranjska-2-9,2,1
152,83,../../data/data-real-r-3/83-kranjska-2-7,2,1
153,83,../../data/data-real-r-3/83-kranjska-2-0,2,2
154,83,../../data/data-real-r-3/83-kranjska-2-21,2,3
155,83,../../data/data-real-r-3/83-kranjska-2-19,2,1
156,83,../../data/data-real-r-3/83-kranjska-2-10,2,2
157,83,../../data/data-real-r-3/83-kranjska-2-17,2,3
158,83,../../data/data-real-r-3/83-kranjska-2-1,2,3
159,83,../../data/data-real-r-3/83-kranjska-2-6,2,1
160,83,../../data/data-real-r-3/83-kranjska-2-8,2,2
161,60,../../data/data-real-r-3/60-kranjska-2-37,2,1
162,60,../../data/data-real-r-3/60-kranjska-2-30,2,1
163,60,../../data/data-real-r-3/60-kranjska-2-39,2,3
164,60,../../data/data-real-r-3/60-kranjska-2-38,2,3
165,60,../../data/data-real-r-3/60-kranjska-2-31,2,2
166,60,../../data/data-real-r-3/60-kranjska-2-36,2,3
167,60,../../data/data-real-r-3/60-kranjska-2-40,2,3
168,60,../../data/data-real-r-3/60-kranjska-2-14,2,3
169,60,../../data/data-real-r-3/60-kranjska-2-13,2,1
170,60,../../data/data-real-r-3/60-kranjska-2-25,2,3
171,60,../../data/data-real-r-3/60-kranjska-2-22,2,3
172,60,../../data/data-real-r-3/60-kranjska-2-41,2,1
173,60,../../data/data-real-r-3/60-kranjska-2-23,2,1
174,60,../../data/data-real-r-3/60-kranjska-2-24,2,2
175,60,../../data/data-real-r-3/60-kranjska-2-12,2,3
176,60,../../data/data-real-r-3/60-kranjska-2-15,2,2
177,60,../../data/data-real-r-3/60-kranjska-2-8,2,2
178,60,../../data/data-real-r-3/60-kranjska-2-1,2,3
179,60,../../data/data-real-r-3/60-kranjska-2-6,2,1
180,60,../../data/data-real-r-3/60-kranjska-2-7,2,3
181,60,../../data/data-real-r-3/60-kranjska-2-0,2,1
182,60,../../data/data-real-r-3/60-kranjska-2-9,2,2
183,60,../../data/data-real-r-3/60-kranjska-2-33,2,3
184,60,../../data/data-real-r-3/60-kranjska-2-34,2,3
185,60,../../data/data-real-r-3/60-kranjska-2-35,2,2
186,60,../../data/data-real-r-3/60-kranjska-2-32,2,2
187,60,../../data/data-real-r-3/60-kranjska-2-10,2,1
188,60,../../data/data-real-r-3/60-kranjska-2-28,2,1
189,60,../../data/data-real-r-3/60-kranjska-2-17,2,3
190,60,../../data/data-real-r-3/60-kranjska-2-21,2,1
191,60,../../data/data-real-r-3/60-kranjska-2-19,2,2
192,60,../../data/data-real-r-3/60-kranjska-2-26,2,2
193,60,../../data/data-real-r-3/60-kranjska-2-43,2,2
194,60,../../data/data-real-r-3/60-kranjska-2-44,2,3
195,60,../../data/data-real-r-3/60-kranjska-2-18,2,3
196,60,../../data/data-real-r-3/60-kranjska-2-27,2,2
197,60,../../data/data-real-r-3/60-kranjska-2-20,2,1
198,60,../../data/data-real-r-3/60-kranjska-2-29,2,1
199,60,../../data/data-real-r-3/60-kranjska-2-16,2,1
200,60,../../data/data-real-r-3/60-kranjska-2-11,2,2
201,60,../../data/data-real-r-3/60-kranjska-2-42,2,2
202,60,../../data/data-real-r-3/60-kranjska-2-5,2,2
203,60,../../data/data-real-r-3/60-kranjska-2-2,2,2
204,60,../../data/data-real-r-3/60-kranjska-2-3,2,1
205,60,../../data/data-real-r-3/60-kranjska-2-4,2,3
206,192,../../data/data-real-r-3/192-kranjska-2-30,2,1
207,192,../../data/data-real-r-3/192-kranjska-2-31,2,1
208,192,../../data/data-real-r-3/192-kranjska-2-13,2,1
209,192,../../data/data-real-r-3/192-kranjska-2-14,2,3
210,192,../../data/data-real-r-3/192-kranjska-2-22,2,3
211,192,../../data/data-real-r-3/192-kranjska-2-4,2,3
212,192,../../data/data-real-r-3/192-kranjska-2-25,2,1
213,192,../../data/data-real-r-3/192-kranjska-2-3,2,3
214,192,../../data/data-real-r-3/192-kranjska-2-24,2,2
215,192,../../data/data-real-r-3/192-kranjska-2-2,2,1
216,192,../../data/data-real-r-3/192-kranjska-2-23,2,3
217,192,../../data/data-real-r-3/192-kranjska-2-5,2,3
218,192,../../data/data-real-r-3/192-kranjska-2-15,2,1
219,192,../../data/data-real-r-3/192-kranjska-2-12,2,3
220,192,../../data/data-real-r-3/192-kranjska-2-32,2,3
221,192,../../data/data-real-r-3/192-kranjska-2-17,2,3
222,192,../../data/data-real-r-3/192-kranjska-2-28,2,3
223,192,../../data/data-real-r-3/192-kranjska-2-9,2,2
224,192,../../data/data-real-r-3/192-kranjska-2-10,2,1
225,192,../../data/data-real-r-3/192-kranjska-2-26,2,2
226,192,../../data/data-real-r-3/192-kranjska-2-0,2,2
227,192,../../data/data-real-r-3/192-kranjska-2-19,2,1
228,192,../../data/data-real-r-3/192-kranjska-2-21,2,3
229,192,../../data/data-real-r-3/192-kranjska-2-7,2,3
230,192,../../data/data-real-r-3/192-kranjska-2-20,2,3
231,192,../../data/data-real-r-3/192-kranjska-2-6,2,1
232,192,../../data/data-real-r-3/192-kranjska-2-27,2,3
233,192,../../data/data-real-r-3/192-kranjska-2-18,2,3
234,192,../../data/data-real-r-3/192-kranjska-2-1,2,2
235,192,../../data/data-real-r-3/192-kranjska-2-11,2,2
236,192,../../data/data-real-r-3/192-kranjska-2-8,2,2
237,192,../../data/data-real-r-3/192-kranjska-2-16,2,2
238,192,../../data/data-real-r-3/192-kranjska-2-29,2,3
239,311,../../data/data-real-r-3/311-piran-2-42,2,2
240,311,../../data/data-real-r-3/311-piran-2-1,2,1
241,311,../../data/data-real-r-3/311-piran-2-18,2,3
242,311,../../data/data-real-r-3/311-piran-2-27,2,3
243,311,../../data/data-real-r-3/311-piran-2-6,2,3
244,311,../../data/data-real-r-3/311-piran-2-20,2,3
245,311,../../data/data-real-r-3/311-piran-2-29,2,1
246,311,../../data/data-real-r-3/311-piran-2-16,2,1
247,311,../../data/data-real-r-3/311-piran-2-11,2,1
248,311,../../data/data-real-r-3/311-piran-2-8,2,3
249,311,../../data/data-real-r-3/311-piran-2-9,2,3
250,311,../../data/data-real-r-3/311-piran-2-10,2,1
251,311,../../data/data-real-r-3/311-piran-2-28,2,3
252,311,../../data/data-real-r-3/311-piran-2-17,2,2
253,311,../../data/data-real-r-3/311-piran-2-7,2,3
254,311,../../data/data-real-r-3/311-piran-2-21,2,2
255,311,../../data/data-real-r-3/311-piran-2-19,2,2
256,311,../../data/data-real-r-3/311-piran-2-0,2,1
257,311,../../data/data-real-r-3/311-piran-2-26,2,3
258,311,../../data/data-real-r-3/311-piran-2-35,2,2
259,311,../../data/data-real-r-3/311-piran-2-32,2,2
260,311,../../data/data-real-r-3/311-piran-2-33,2,1
261,311,../../data/data-real-r-3/311-piran-2-34,2,3
262,311,../../data/data-real-r-3/311-piran-2-5,2,2
263,311,../../data/data-real-r-3/311-piran-2-23,2,3
264,311,../../data/data-real-r-3/311-piran-2-2,2,1
265,311,../../data/data-real-r-3/311-piran-2-24,2,2
266,311,../../data/data-real-r-3/311-piran-2-12,2,3
267,311,../../data/data-real-r-3/311-piran-2-15,2,2
268,311,../../data/data-real-r-3/311-piran-2-41,2,2
269,311,../../data/data-real-r-3/311-piran-2-14,2,3
270,311,../../data/data-real-r-3/311-piran-2-13,2,3
271,311,../../data/data-real-r-3/311-piran-2-3,2,1
272,311,../../data/data-real-r-3/311-piran-2-25,2,2
273,311,../../data/data-real-r-3/311-piran-2-4,2,1
274,311,../../data/data-real-r-3/311-piran-2-22,2,1
275,311,../../data/data-real-r-3/311-piran-2-40,2,1
276,311,../../data/data-real-r-3/311-piran-2-38,2,3
277,311,../../data/data-real-r-3/311-piran-2-31,2,2
278,311,../../data/data-real-r-3/311-piran-2-36,2,3
279,311,../../data/data-real-r-3/311-piran-2-37,2,3
280,311,../../data/data-real-r-3/311-piran-2-30,2,3
281,311,../../data/data-real-r-3/311-piran-2-39,2,2
282,112,../../data/data-real-r-3/112-kranjska-3-31,3,1
283,112,../../data/data-real-r-3/112-kranjska-3-36,3,3
284,112,../../data/data-real-r-3/112-kranjska-3-38,3,1
285,112,../../data/data-real-r-3/112-kranjska-3-39,3,1
286,112,../../data/data-real-r-3/112-kranjska-3-37,3,3
287,112,../../data/data-real-r-3/112-kranjska-3-30,3,1
288,112,../../data/data-real-r-3/112-kranjska-3-4,3,2
289,112,../../data/data-real-r-3/112-kranjska-3-3,3,2
290,112,../../data/data-real-r-3/112-kranjska-3-2,3,3
291,112,../../data/data-real-r-3/112-kranjska-3-5,3,2
292,112,../../data/data-real-r-3/112-kranjska-3-41,3,3
293,112,../../data/data-real-r-3/112-kranjska-3-12,3,1
294,112,../../data/data-real-r-3/112-kranjska-3-15,3,3
295,112,../../data/data-real-r-3/112-kranjska-3-23,3,3
296,112,../../data/data-real-r-3/112-kranjska-3-24,3,1
297,112,../../data/data-real-r-3/112-kranjska-3-40,3,3
298,112,../../data/data-real-r-3/112-kranjska-3-25,3,1
299,112,../../data/data-real-r-3/112-kranjska-3-22,3,1
300,112,../../data/data-real-r-3/112-kranjska-3-14,3,3
301,112,../../data/data-real-r-3/112-kranjska-3-13,3,3
302,112,../../data/data-real-r-3/112-kranjska-3-35,3,2
303,112,../../data/data-real-r-3/112-kranjska-3-32,3,2
304,112,../../data/data-real-r-3/112-kranjska-3-33,3,3
305,112,../../data/data-real-r-3/112-kranjska-3-34,3,3
306,112,../../data/data-real-r-3/112-kranjska-3-9,3,2
307,112,../../data/data-real-r-3/112-kranjska-3-0,3,2
308,112,../../data/data-real-r-3/112-kranjska-3-7,3,3
309,112,../../data/data-real-r-3/112-kranjska-3-6,3,3
310,112,../../data/data-real-r-3/112-kranjska-3-1,3,2
311,112,../../data/data-real-r-3/112-kranjska-3-8,3,3
312,112,../../data/data-real-r-3/112-kranjska-3-29,3,3
313,112,../../data/data-real-r-3/112-kranjska-3-16,3,2
314,112,../../data/data-real-r-3/112-kranjska-3-11,3,1
315,112,../../data/data-real-r-3/112-kranjska-3-18,3,1
316,112,../../data/data-real-r-3/112-kranjska-3-27,3,3
317,112,../../data/data-real-r-3/112-kranjska-3-20,3,2
318,112,../../data/data-real-r-3/112-kranjska-3-42,3,3
319,112,../../data/data-real-r-3/112-kranjska-3-21,3,1
320,112,../../data/data-real-r-3/112-kranjska-3-19,3,2
321,112,../../data/data-real-r-3/112-kranjska-3-26,3,1
322,112,../../data/data-real-r-3/112-kranjska-3-10,3,2
323,112,../../data/data-real-r-3/112-kranjska-3-28,3,3
324,112,../../data/data-real-r-3/112-kranjska-3-17,3,3
325,112,../../data/data-real-r-3/112-kranjska-3-43,3,1
326,112,../../data/data-real-r-3/112-kranjska-3-44,3,3
327,70,../../data/data-real-r-3/70-kranjska-3-30,3,3
328,70,../../data/data-real-r-3/70-kranjska-3-37,3,2
329,70,../../data/data-real-r-3/70-kranjska-3-39,3,1
330,70,../../data/data-real-r-3/70-kranjska-3-38,3,2
331,70,../../data/data-real-r-3/70-kranjska-3-36,3,2
332,70,../../data/data-real-r-3/70-kranjska-3-31,3,2
333,70,../../data/data-real-r-3/70-kranjska-3-13,3,3
334,70,../../data/data-real-r-3/70-kranjska-3-14,3,1
335,70,../../data/data-real-r-3/70-kranjska-3-22,3,3
336,70,../../data/data-real-r-3/70-kranjska-3-25,3,1
337,70,../../data/data-real-r-3/70-kranjska-3-8,3,2
338,70,../../data/data-real-r-3/70-kranjska-3-1,3,3
339,70,../../data/data-real-r-3/70-kranjska-3-40,3,2
340,70,../../data/data-real-r-3/70-kranjska-3-6,3,3
341,70,../../data/data-real-r-3/70-kranjska-3-24,3,2
342,70,../../data/data-real-r-3/70-kranjska-3-23,3,2
343,70,../../data/data-real-r-3/70-kranjska-3-15,3,3
344,70,../../data/data-real-r-3/70-kranjska-3-12,3,3
345,70,../../data/data-real-r-3/70-kranjska-3-7,3,3
346,70,../../data/data-real-r-3/70-kranjska-3-0,3,2
347,70,../../data/data-real-r-3/70-kranjska-3-41,3,3
348,70,../../data/data-real-r-3/70-kranjska-3-9,3,2
349,70,../../data/data-real-r-3/70-kranjska-3-34,3,1
350,70,../../data/data-real-r-3/70-kranjska-3-33,3,1
351,70,../../data/data-real-r-3/70-kranjska-3-32,3,1
352,70,../../data/data-real-r-3/70-kranjska-3-35,3,2
353,70,../../data/data-real-r-3/70-kranjska-3-5,3,2
354,70,../../data/data-real-r-3/70-kranjska-3-44,3,3
355,70,../../data/data-real-r-3/70-kranjska-3-2,3,1
356,70,../../data/data-real-r-3/70-kranjska-3-43,3,3
357,70,../../data/data-real-r-3/70-kranjska-3-17,3,3
358,70,../../data/data-real-r-3/70-kranjska-3-28,3,1
359,70,../../data/data-real-r-3/70-kranjska-3-10,3,3
360,70,../../data/data-real-r-3/70-kranjska-3-26,3,3
361,70,../../data/data-real-r-3/70-kranjska-3-19,3,1
362,70,../../data/data-real-r-3/70-kranjska-3-21,3,2
363,70,../../data/data-real-r-3/70-kranjska-3-3,3,3
364,70,../../data/data-real-r-3/70-kranjska-3-42,3,1
365,70,../../data/data-real-r-3/70-kranjska-3-4,3,2
366,70,../../data/data-real-r-3/70-kranjska-3-20,3,2
367,70,../../data/data-real-r-3/70-kranjska-3-27,3,3
368,70,../../data/data-real-r-3/70-kranjska-3-18,3,2
369,70,../../data/data-real-r-3/70-kranjska-3-11,3,3
370,70,../../data/data-real-r-3/70-kranjska-3-16,3,1
371,70,../../data/data-real-r-3/70-kranjska-3-29,3,2
372,294,../../data/data-real-r-3/294-piran-3-15,3,1
373,294,../../data/data-real-r-3/294-piran-3-12,3,1
374,294,../../data/data-real-r-3/294-piran-3-24,3,1
375,294,../../data/data-real-r-3/294-piran-3-23,3,2
376,294,../../data/data-real-r-3/294-piran-3-41,3,1
377,294,../../data/data-real-r-3/294-piran-3-22,3,2
378,294,../../data/data-real-r-3/294-piran-3-25,3,1
379,294,../../data/data-real-r-3/294-piran-3-13,3,1
380,294,../../data/data-real-r-3/294-piran-3-14,3,1
381,294,../../data/data-real-r-3/294-piran-3-40,3,1
382,294,../../data/data-real-r-3/294-piran-3-3,3,1
383,294,../../data/data-real-r-3/294-piran-3-4,3,1
384,294,../../data/data-real-r-3/294-piran-3-5,3,2
385,294,../../data/data-real-r-3/294-piran-3-2,3,2
386,294,../../data/data-real-r-3/294-piran-3-36,3,2
387,294,../../data/data-real-r-3/294-piran-3-31,3,2
388,294,../../data/data-real-r-3/294-piran-3-38,3,3
389,294,../../data/data-real-r-3/294-piran-3-39,3,1
390,294,../../data/data-real-r-3/294-piran-3-30,3,3
391,294,../../data/data-real-r-3/294-piran-3-37,3,1
392,294,../../data/data-real-r-3/294-piran-3-42,3,1
393,294,../../data/data-real-r-3/294-piran-3-11,3,3
394,294,../../data/data-real-r-3/294-piran-3-29,3,1
395,294,../../data/data-real-r-3/294-piran-3-16,3,2
396,294,../../data/data-real-r-3/294-piran-3-20,3,2
397,294,../../data/data-real-r-3/294-piran-3-18,3,2
398,294,../../data/data-real-r-3/294-piran-3-27,3,2
399,294,../../data/data-real-r-3/294-piran-3-44,3,3
400,294,../../data/data-real-r-3/294-piran-3-43,3,1
401,294,../../data/data-real-r-3/294-piran-3-19,3,1
402,294,../../data/data-real-r-3/294-piran-3-26,3,1
403,294,../../data/data-real-r-3/294-piran-3-21,3,1
404,294,../../data/data-real-r-3/294-piran-3-28,3,3
405,294,../../data/data-real-r-3/294-piran-3-17,3,3
406,294,../../data/data-real-r-3/294-piran-3-10,3,1
407,294,../../data/data-real-r-3/294-piran-3-9,3,3
408,294,../../data/data-real-r-3/294-piran-3-7,3,2
409,294,../../data/data-real-r-3/294-piran-3-0,3,1
410,294,../../data/data-real-r-3/294-piran-3-1,3,1
411,294,../../data/data-real-r-3/294-piran-3-6,3,1
412,294,../../data/data-real-r-3/294-piran-3-8,3,2
413,294,../../data/data-real-r-3/294-piran-3-32,3,2
414,294,../../data/data-real-r-3/294-piran-3-35,3,2
415,294,../../data/data-real-r-3/294-piran-3-34,3,3
416,294,../../data/data-real-r-3/294-piran-3-33,3,2
417,80,../../data/data-real-r-3/80-kranjska-2-7,2,3
418,80,../../data/data-real-r-3/80-kranjska-2-0,2,3
419,80,../../data/data-real-r-3/80-kranjska-2-9,2,1
420,80,../../data/data-real-r-3/80-kranjska-2-30,2,2
421,80,../../data/data-real-r-3/80-kranjska-2-8,2,2
422,80,../../data/data-real-r-3/80-kranjska-2-31,2,2
423,80,../../data/data-real-r-3/80-kranjska-2-1,2,3
424,80,../../data/data-real-r-3/80-kranjska-2-6,2,1
425,80,../../data/data-real-r-3/80-kranjska-2-22,2,3
426,80,../../data/data-real-r-3/80-kranjska-2-25,2,2
427,80,../../data/data-real-r-3/80-kranjska-2-13,2,3
428,80,../../data/data-real-r-3/80-kranjska-2-14,2,3
429,80,../../data/data-real-r-3/80-kranjska-2-15,2,3
430,80,../../data/data-real-r-3/80-kranjska-2-12,2,2
431,80,../../data/data-real-r-3/80-kranjska-2-24,2,2
432,80,../../data/data-real-r-3/80-kranjska-2-23,2,3
433,80,../../data/data-real-r-3/80-kranjska-2-3,2,2
434,80,../../data/data-real-r-3/80-kranjska-2-4,2,2
435,80,../../data/data-real-r-3/80-kranjska-2-32,2,1
436,80,../../data/data-real-r-3/80-kranjska-2-5,2,3
437,80,../../data/data-real-r-3/80-kranjska-2-2,2,3
438,80,../../data/data-real-r-3/80-kranjska-2-26,2,2
439,80,../../data/data-real-r-3/80-kranjska-2-19,2,3
440,80,../../data/data-real-r-3/80-kranjska-2-21,2,2
441,80,../../data/data-real-r-3/80-kranjska-2-17,2,3
442,80,../../data/data-real-r-3/80-kranjska-2-28,2,2
443,80,../../data/data-real-r-3/80-kranjska-2-10,2,2
444,80,../../data/data-real-r-3/80-kranjska-2-11,2,3
445,80,../../data/data-real-r-3/80-kranjska-2-16,2,2
446,80,../../data/data-real-r-3/80-kranjska-2-29,2,3
447,80,../../data/data-real-r-3/80-kranjska-2-20,2,2
448,80,../../data/data-real-r-3/80-kranjska-2-27,2,2
449,80,../../data/data-real-r-3/80-kranjska-2-18,2,1
450,315,../../data/data-real-r-3/315-piran-3-23,3,3
451,315,../../data/data-real-r-3/315-piran-3-24,3,2
452,315,../../data/data-real-r-3/315-piran-3-12,3,3
453,315,../../data/data-real-r-3/315-piran-3-15,3,3
454,315,../../data/data-real-r-3/315-piran-3-41,3,2
455,315,../../data/data-real-r-3/315-piran-3-14,3,3
456,315,../../data/data-real-r-3/315-piran-3-13,3,2
457,315,../../data/data-real-r-3/315-piran-3-25,3,3
458,315,../../data/data-real-r-3/315-piran-3-22,3,3
459,315,../../data/data-real-r-3/315-piran-3-40,3,2
